,PCs
53291,9.667467885
53292,-3.307137727
53293,11.03577256
53294,13.48760568
53295,9.745398161
53296,1.025923252
53297,14.27467261
53298,-1.985994239
53299,1.059759923
53300,8.379426071
53301,5.087726037
53302,13.80975432
53303,-8.960877227
53304,4.562689714
53305,4.915774624
53306,7.67202405
53307,12.02397767
53308,14.27476482
53309,8.849347645
53310,14.46945842
53311,3.865913711
53312,0.272349607
53313,0.211992922
53314,14.46945842
53315,-2.274230762
53316,-3.129977502
53317,6.148245031
53318,11.85251235
53319,-3.39059768
53320,14.52851857
53321,7.179312148
53322,4.793382308
53323,0.111819298
53324,12.02397767
53325,11.30941098
53326,2.570434765
53327,10.90466394
53328,2.758538046
53329,6.521447894
53330,14.52851857
53331,1.961856116
53332,4.080398644
53333,1.644457946
53334,11.27160011
53335,2.470779974
53336,1.129874443
53337,11.59716905
53338,11.3297908
53339,-8.008209973
53340,8.125672322
53341,-5.685612301
53342,-1.774829692
53343,14.46945842
53344,-2.082221485
53345,2.602758207
53346,12.07668545
53347,-2.082382087
53348,14.52851857
53349,-4.12342576
53350,5.473944684
53351,5.148373882
53352,13.65326259
53353,0.742461581
53354,10.34167789
53355,2.554587703
53356,13.65317038
53357,-0.880274329
53358,5.802683644
53359,7.050429617
53360,-3.654348289
53361,7.223250638
53362,11.59158277
53363,7.646063712
53364,-1.275383238
53365,8.878049889
53366,-0.884724663
53367,3.185005512
53368,-6.86534189
53369,12.82751533
53370,6.650330425
53371,-1.69616344
53372,2.925724039
53373,11.329883
53374,11.19280825
53375,6.514857575
53376,11.23681853
53377,10.81159946
53378,3.572279857
53379,6.403774697
53380,-8.541466564
53381,10.28897011
53382,12.27773142
53383,12.21867127
53384,6.463164998
53385,3.584285308
53386,14.52851857
53387,4.095867338
53388,-0.447029315
53389,10.98306478
53390,9.073520742
53391,13.52151779
53392,5.383663987
53393,11.8795747
53394,14.18170035
53395,-4.699328149
53396,12.90001557
53397,14.46945842
53398,10.34167789
53399,14.52851857
53400,5.12173036
53401,13.42854553
53402,-3.930515474
53403,10.18984443
53404,0.336124981
53405,3.846218935
53406,5.402134155
53407,9.825898309
53408,-7.674465817
53409,14.60111101
53410,6.483637026
53411,-0.865569392
53412,12.35032387
53413,6.096314507
53414,-0.752263268
53415,5.253382951
53416,4.985138778
53417,11.30941098
53418,-3.658415259
53419,-1.65400939
53420,12.35032387
53421,3.647165715
53422,1.850321476
53423,-0.826981272
53424,10.22990996
53425,7.932466967
53426,13.84795619
53427,7.037326324
53428,-1.141123986
53429,1.51111684
53430,3.773718698
53431,14.27476482
53432,6.168039355
53433,13.48760568
53434,-4.411570078
53435,11.67661255
53436,-2.82126429
53437,7.244962616
53438,12.97182609
53439,1.942250012
53440,11.17853564
53441,5.761702755
53442,13.52161
53443,12.21867127
53444,5.763768904
53445,6.089477905
53446,13.65317038
53447,7.994172691
53448,12.02397767
53449,14.46945842
53450,4.205787536
53451,12.64038827
53452,-4.796590172
53453,11.69253985
53454,0.855132155
53455,6.331665367
53456,0.647583373
53457,9.274566714
53458,0.842276973
53459,9.059993108
53460,12.82751533
53461,3.394063616
53462,-5.917493471
53463,6.381887598
53464,12.99220945
53465,13.77536375
53466,7.208952246
53467,4.355406335
53468,5.881740902
53469,-5.98701706
53470,-5.290146232
53471,14.46945842
53472,14.27476482
53473,7.470978078
53474,10.28261774
53475,14.60111101
53476,12.20592089
53477,3.15118641
53478,0.04836691
53479,5.088177798
53480,13.58067015
53481,8.712936941
53482,11.30941098
53483,-0.605133119
53484,14.60111101
53485,13.77536375
53486,-1.041216389
53487,10.37790546
53488,4.193037155
53489,-6.86534189
53490,12.27773142
53491,-0.223671523
53492,10.34167789
53493,8.784985418
53494,3.452632716
53495,12.1061055
53496,12.6123497
53497,5.253290746
53498,13.03883226
53499,2.765128365
53500,11.9309132
53501,1.109663157
53502,11.23681853
53503,-4.331813529
53504,1.243091865
53505,14.52851857
53506,7.147792798
53507,13.58057794
53508,13.65317038
53509,14.52851857
53510,1.482088767
53511,9.204396081
53512,10.96372408
53513,-1.470153727
53514,9.459739389
53515,8.293821527
53516,14.46945842
53517,14.60111101
53518,12.8619059
53519,-1.988352921
53520,10.38194238
53521,-1.388126814
53522,-2.37140058
53523,14.52851857
53524,8.719527261
53525,13.56019812
53526,-4.652705336
53527,5.303906459
53528,-1.07489507
53529,14.46945842
53530,10.73144845
53531,5.782272469
53532,8.880273136
53533,7.439748421
53534,-4.699328149
53535,14.52851857
53536,9.073520742
53537,7.351715322
53538,3.982524313
53539,12.97182609
53540,11.03577256
53541,4.139785412
53542,-1.228343446
53543,11.59716905
53544,13.23385193
53545,14.46945842
53546,12.97182609
53547,10.48444097
53548,5.901535226
53549,-4.254986147
53550,0.082279027
53551,-1.202122832
53552,12.63272952
53553,7.275958415
53554,0.31296863
53555,10.24915739
53556,5.749496287
53557,12.61225749
53558,1.595431792
53559,12.90001557
53560,9.394281231
53561,12.60566717
53562,8.747658037
53563,12.27773142
53564,14.46945842
53565,7.358305641
53566,10.54941303
53567,7.238372297
53568,14.52851857
53569,12.86610345
53570,7.671537385
53571,8.561589574
53572,-2.182036877
53573,13.56019812
53574,5.448076551
53575,14.18170035
53576,13.58067015
53577,14.46945842
53578,11.00613246
53579,11.45518322
53580,14.27476482
53581,12.97182609
53582,5.874885179
53583,12.35032387
53584,11.38259078
53585,10.24495983
53586,7.208952246
53587,12.82751533
53588,6.250257525
53589,14.52851857
53590,-0.105571447
53591,7.060113805
53592,14.60111101
53593,6.201231371
53594,0.435779772
53595,6.771096297
53596,-1.887688486
53597,12.95907571
53598,7.142950122
53599,13.58057794
53600,10.43474236
53601,9.313967141
53602,12.97182609
53603,2.391441272
53604,-2.803539105
53605,9.825898309
53606,11.15841768
53607,14.52851857
53608,1.353881521
53609,12.3285571
53610,13.56019812
53611,-2.276915085
53612,12.97182609
53613,11.9309132
53614,-2.002464935
53615,8.560559514
53616,14.46945842
53617,10.36147035
53618,14.27476482
53619,-4.07805978
53620,1.408993422
53621,-3.129885297
53622,-7.184029334
53623,11.03577256
53624,12.21867127
53625,-2.274230762
53626,5.108561154
53627,0.365171702
53628,6.195101703
53629,8.914220861
53630,9.793573888
53631,8.451241261
53632,14.52851857
53633,-5.452482969
53634,2.586912124
53635,11.32353063
53636,14.27476482
53637,14.46945842
53638,14.46945842
53639,0.141339176
53640,4.102457657
53641,4.27225031
53642,9.988267488
53643,8.326718294
53644,14.52851857
53645,14.18170035
53646,-0.84470255
53647,1.595431792
53648,0.769776735
53649,8.286128313
53650,9.660785361
53651,11.40238324
53652,-4.442928826
53653,-3.883040116
53654,8.640582446
53655,10.48366371
53656,-6.406117932
53657,12.61225749
53658,14.27467261
53659,0.592363703
53660,13.42854553
53661,-1.652636329
53662,14.52851857
53663,4.496456167
53664,-0.21477585
53665,7.901499226
53666,14.27467261
53667,7.979807869
53668,3.511692865
53669,14.52851857
53670,4.047264907
53671,9.917024083
53672,1.909381625
53673,3.71306899
53674,12.20592089
53675,-1.580136091
53676,10.35488003
53677,-0.766624586
53678,7.06939195
53679,8.379426071
53680,-9.117461158
53681,-3.848649547
53682,-8.590021517
53683,-1.329066666
53684,5.639509393
53685,3.027736533
53686,-5.917493471
53687,8.114502392
53688,6.026051669
53689,-2.772854959
53690,13.48760568
53691,14.27476482
53692,11.38259078
53693,13.74141602
53694,5.567009155
53695,9.169656374
53696,8.032607851
53697,14.60111101
53698,12.8070433
53699,5.074974678
53700,6.155288974
53701,5.043715757
53702,0.356508337
53703,-4.764261844
53704,5.253290746
53705,8.084829534
53706,-2.335975234
53707,3.904501831
53708,13.77536375
53709,10.34167789
53710,5.578510547
53711,12.86610345
53712,1.595431792
53713,11.59716905
53714,11.23681853
53715,1.722375626
53716,14.60111101
53717,12.07668545
53718,9.334769322
53719,7.050429617
53720,-6.507105415
53721,1.966932078
53722,12.1061055
53723,-0.117466416
53724,8.233653823
53725,9.628698887
53726,-0.570581949
53727,14.46945842
53728,10.35488003
53729,2.831130488
53730,1.416761928
53731,11.9309132
53732,14.18170035
53733,-1.521075943
53734,9.602502465
53735,11.9309132
53736,12.60566717
53737,-0.04802062
53738,5.043715757
53739,13.90701634
53740,2.885893259
53741,4.066871011
53742,5.861357546
53743,4.592329812
53744,-1.32897446
53745,14.18170035
53746,12.43509727
53747,7.377911744
53748,-4.969552846
53749,0.901429327
53750,8.535435237
53751,8.315060995
53752,-8.427620636
53753,12.76884143
53754,5.142113715
53755,14.52851857
53756,13.77536375
53757,0.213931619
53758,13.48760568
53759,5.473944684
53760,8.784985418
53761,-5.232676945
53762,10.55625616
53763,-7.878124005
53764,1.463871406
53765,-2.180140114
53766,-0.837867991
53767,-1.141123986
53768,13.65317038
53769,10.36147035
53770,14.46945842
53771,5.56691695
53772,3.537889288
53773,1.874500246
53774,5.087726037
53775,6.231371523
53776,6.585358361
53777,10.21056926
53778,9.602502465
53779,5.473944684
53780,13.52161
53781,1.062175202
53782,9.459739389
53783,-10.87819301
53784,12.97182609
53785,5.874885179
53786,9.796258211
53787,9.073520742
53788,9.477440192
53789,11.9115725
53790,9.825898309
53791,11.65781875
53792,3.340066944
53793,14.46945842
53794,-3.383731251
53795,13.58067015
53796,8.784985418
53797,12.60566717
53798,13.58067015
53799,5.448076551
53800,9.677220469
53801,14.18170035
53802,-4.27275338
53803,10.36147035
53804,14.60111101
53805,2.967763896
53806,1.737522418
53807,8.914220861
53808,1.292636766
53809,5.609869295
53810,8.877957684
53811,9.274566714
53812,14.27476482
53813,12.63272952
53814,14.27467261
53815,-2.241097026
53816,12.60566717
53817,-0.636492845
53818,10.35488003
53819,8.204338574
53820,12.60566717
53821,12.53975726
53822,3.287359167
53823,5.567009155
53824,-10.06190498
53825,9.204396081
53826,-2.86932403
53827,12.27773142
53828,-0.632195467
53829,2.299154053
53830,2.563844446
53831,-3.687089684
53832,14.46945842
53833,14.27476482
53834,9.313967141
53835,14.27476482
53836,14.46945842
53837,-3.497764358
53838,13.65317038
53839,8.712936941
53840,14.27476482
53841,14.27476482
53842,9.601725212
53843,7.33851318
53844,3.937635568
53845,7.244962616
53846,4.047264907
53847,8.692464913
53848,3.257939116
53849,5.865536232
53850,11.85251235
53851,-5.051840707
53852,7.215542565
53853,9.825898309
53854,14.52851857
53855,7.646063712
53856,1.975383749
53857,7.75714659
53858,10.35488003
53859,11.85910267
53860,12.02388547
53861,14.60111101
53862,13.65317038
53863,12.53966505
53864,11.23681853
53865,3.630953759
53866,12.21944853
53867,10.28897011
53868,2.169916747
53869,12.07668545
53870,12.07668545
53871,8.285875507
53872,11.329883
53873,8.125672322
53874,9.968661385
53875,3.521776823
53876,2.136783011
53877,9.274566714
53878,12.97182609
53879,12.27773142
53880,14.60111101
53881,3.57815564
53882,6.13917651
53883,14.27476482
53884,7.279453031
53885,6.251847084
53886,10.64922842
53887,6.657620651
53888,-1.680887846
53889,8.16348319
53890,12.1061055
53891,13.65317038
53892,13.48760568
53893,1.804237407
53894,14.52851857
53895,14.52851857
53896,7.927936709
53897,11.23681853
53898,1.089279801
53899,9.550865163
53900,-3.13392575
53901,9.301308965
53902,12.86610345
53903,-5.549744992
53904,12.97182609
53905,7.19629407
53906,13.23375972
53907,-4.829343416
53908,8.183955218
53909,5.794545633
53910,11.329883
53911,9.667467885
53912,2.491735115
53913,6.651107677
53914,-0.707564438
53915,-6.688415523
53916,6.897451603
53917,11.30941098
53918,6.089962135
53919,8.090890747
53920,2.993248724
53921,10.64932063
53922,12.97182609
53923,3.470139521
53924,8.124895069
53925,6.165461605
53926,9.66737568
53927,9.131803638
53928,10.94325206
53929,1.286366169
53930,5.139947721
53931,10.18325411
53932,9.171979455
53933,2.346261668
53934,12.97182609
53935,-5.2233988
53936,14.52851857
53937,-0.5115218
53938,1.432417191
53939,9.073520742
53940,3.90799547
53941,11.23681853
53942,10.43465016
53943,12.60566717
53944,14.27476482
53945,-3.263199237
53946,-6.688323318
53947,11.35295068
53948,2.765128365
53949,11.23681853
53950,5.834042392
53951,-0.573135318
53952,13.80975432
53953,9.072743489
53954,2.21693402
53955,5.769069349
53956,11.40238324
53957,4.261404009
53958,9.660785361
53959,2.139428586
53960,-5.025908199
53961,2.758377444
53962,4.205787536
53963,4.833880083
53964,14.52851857
53965,10.36147035
53966,5.270958152
53967,9.413621931
53968,-5.164338651
53969,9.274566714
53970,0.161037485
53971,8.927748494
53972,12.27773142
53973,4.242610213
53974,14.60111101
53975,-0.316264793
53976,6.462387745
53977,1.420344296
53978,14.46945842
53979,3.146429359
53980,6.168039355
53981,10.24915739
53982,1.522931555
53983,12.97182609
53984,-3.883040116
53985,9.169295503
53986,9.825898309
53987,13.77536375
53988,8.51030141
53989,14.46945842
53990,5.336323085
53991,11.39688917
53992,0.141431381
53993,-1.07489507
53994,11.59716905
53995,8.876018987
53996,4.160740553
53997,7.083982179
53998,7.371068618
53999,-2.374571568
54000,11.23681853
54001,12.02397767
54002,12.97182609
54003,0.000891552
54004,2.35681933
54005,11.59716905
54006,6.456574679
54007,12.35032387
54008,11.5245766
54009,14.46945842
54010,8.785437179
54011,14.46945842
54012,5.375484108
54013,11.30941098
54014,13.58067015
54015,-0.961318186
54016,6.261103826
54017,14.52851857
54018,6.128638928
54019,-3.463629453
54020,3.452632716
54021,13.56019812
54022,0.37051555
54023,-0.440438996
54024,6.462387745
54025,5.223742853
54026,-8.013670453
54027,-4.788334942
54028,3.939283406
54029,8.640255826
54030,8.090890747
54031,11.9115725
54032,8.784985418
54033,7.744524288
54034,13.58067015
54035,7.686620296
54036,10.36147035
54037,8.418826498
54038,1.522931555
54039,6.261011621
54040,12.97182609
54041,8.090890747
54042,12.21944853
54043,4.610777461
54044,14.52851857
54045,7.837136998
54046,12.04704535
54047,4.496456167
54048,11.59716905
54049,-4.634938103
54050,12.61225749
54051,2.477369315
54052,14.27476482
54053,-0.74831502
54054,6.389468683
54055,9.425825409
54056,14.60111101
54057,5.087726037
54058,11.15825708
54059,8.105189139
54060,14.27467261
54061,1.015814767
54062,11.56475428
54063,12.04436103
54064,0.240376187
54065,8.046880467
54066,9.601725212
54067,6.809983218
54068,8.125672322
54069,-2.306555183
54070,12.1473392
54071,14.52851857
54072,8.962404466
54073,14.18170035
54074,1.52244489
54075,7.650606423
54076,7.565854424
54077,13.65317038
54078,5.508634054
54079,-4.315309224
54080,7.817796298
54081,12.27773142
54082,14.52851857
54083,5.14097778
54084,10.44971599
54085,-4.47024398
54086,-1.394877735
54087,8.320365922
54088,14.60111101
54089,6.514857575
54090,11.59716905
54091,8.878049889
54092,6.839321667
54093,9.131803638
54094,10.63569966
54095,5.749496287
54096,0.088961552
54097,14.52851857
54098,-0.698942898
54099,-3.75147973
54100,8.14414249
54101,6.456574679
54102,10.65000567
54103,7.837136998
54104,14.52851857
54105,4.621383982
54106,1.166063953
54107,-3.222079182
54108,0.365171702
54109,0.148182302
54110,4.467813368
54111,1.822030416
54112,13.03883226
54113,8.000529152
54114,14.52851857
54115,12.97182609
54116,13.84795619
54117,8.928818969
54118,7.662734866
54119,7.504077889
54120,12.73445086
54121,4.295410194
54122,14.27476482
54123,4.06012009
54124,9.535723088
54125,10.43474236
54126,0.842276973
54127,10.41427033
54128,11.39688917
54129,4.467721163
54130,2.685370837
54131,-1.39573028
54132,-0.511429594
54133,13.0565995
54134,1.883189864
54135,-1.521075943
54136,13.48760568
54137,7.802647644
54138,11.38259078
54139,-2.274230762
54140,0.964309734
54141,2.543372417
54142,10.37526339
54143,-7.281553117
54144,4.133039152
54145,4.956617412
54146,-0.445646669
54147,7.338187689
54148,13.58067015
54149,14.52851857
54150,3.937635568
54151,-0.848942678
54152,10.74142231
54153,6.5215401
54154,4.79415956
54155,2.765128365
54156,3.982744279
54157,13.65317038
54158,7.403485244
54159,3.613705359
54160,2.636344683
54161,8.285875507
54162,-4.504542344
54163,5.925654259
54164,1.68367743
54165,4.863552941
54166,9.073520742
54167,3.919098077
54168,5.180790508
54169,7.143042327
54170,7.050521823
54171,8.183863013
54172,5.895268535
54173,5.636153262
54174,3.874861733
54175,9.122546896
54176,7.729482298
54177,14.46945842
54178,4.225393639
54179,4.559196075
54180,6.526198365
54181,11.9309132
54182,8.914220861
54183,5.322203429
54184,9.407031612
54185,-0.683924974
54186,10.70987813
54187,3.217096329
54188,10.96372408
54189,13.48760568
54190,11.9309132
54191,4.956617412
54192,8.366026516
54193,11.15841768
54194,11.59716905
54195,-1.48707162
54196,1.769846838
54197,2.235820022
54198,7.562360785
54199,-5.917493471
54200,12.39524622
54201,4.578802178
54202,13.48760568
54203,10.78804512
54204,-3.222079182
54205,6.279897623
54206,0.120959353
54207,14.46945842
54208,4.598596502
54209,4.591261701
54210,4.334571218
54211,12.53975726
54212,10.5072426
54213,7.308873082
54214,6.4335249
54215,9.601725212
54216,-4.435270078
54217,2.1036832
54218,12.61225749
54219,4.290560938
54220,0.425869176
54221,8.560812321
54222,8.706584569
54223,-2.274230762
54224,1.783274645
54225,5.590076834
54226,-0.89948151
54227,12.27773142
54228,2.664463931
54229,-2.886197985
54230,4.212377855
54231,11.91816282
54232,4.82002583
54233,0.821998419
54234,0.742461581
54235,5.639509393
54236,12.53966505
54237,1.595523998
54238,-1.894261893
54239,5.781820708
54240,9.825898309
54241,5.140200528
54242,12.21867127
54243,14.52851857
54244,10.51844529
54245,-2.278528141
54246,1.050603008
54247,11.03577256
54248,-2.141442235
54249,-2.274230762
54250,10.74142231
54251,4.386792901
54252,-3.463629453
54253,12.21867127
